V_THD_L1_kocos_200,V_THD_L2_kocos_200,V_THD_L3_kocos_200,I_THD_L1_kocos_200,I_THD_L2_kocos_200,I_THD_L3_kocos_200,E_kocos_200,T_kocos_200,P_kocos_200,Q_kocos_200,I_L1_kocos_200,I_L2_kocos_200,I_L3_kocos_200,V_L1_kocos_200,V_L2_kocos_200,V_L3_kocos_200,ConnectorType_ID2,STATE_ID2,ChargeState_ID2,SoC_ID2,Capacity_EV_ID2,Output_Voltage_ID2,Output_Current_ID2,Output_Power_ID2,AC_Power_set_ID2,ConnectorType_ID3,STATE_ID3,ChargeState_ID3,SoC_ID3,Capacity_EV_ID3,Output_Voltage_ID3,Output_Current_ID3,Output_Power_ID3,AC_Power_set_ID3,ConnectorType_ID4,STATE_ID4,ChargeState_ID4,Output_Voltage_ID4,Output_Current_ID4,Output_Power_ID4,AC_Power_set_ID4,epoch
3.05316805839539,3.106201171875,2.89763879776001,76.3496627807617,19.5824031829834,27.8717250823975,354.573089599609,24.6270408630371,0.021595796585083,-0.104386833190918,0.294803768396378,0.170422255992889,0.135269731283188,235.356628417969,235.702743530273,235.367538452148,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.010125981643796,1.65199991315603e-05,0,1693483503298
3.07815194129944,3.12660264968872,2.91982436180115,74.3070602416992,19.7770042419434,29.8396167755127,354.573089599609,24.6159152984619,0.0232235851287842,-0.104805374145508,0.305057018995285,0.175661221146584,0.145738169550896,235.321334838867,235.652938842773,235.338180541992,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.010125981643796,1.65199991315603e-05,0,1693483503807
3.10587000846863,3.16219878196716,2.94034075737,76.0797500610352,19.6974105834961,28.0459041595459,354.573089599609,24.6288890838623,0.0210094623565674,-0.106041130065918,0.293272793292999,0.179653942584991,0.138862937688828,235.290664672852,235.611221313477,235.284255981445,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00991636700928211,1.65199991315603e-05,0,1693483504311
3.09205722808838,3.15687274932861,2.93115758895874,74.0387878417969,19.8411674499512,28.5566501617432,354.573089599609,24.602653503418,0.021680778503418,-0.105954956054688,0.287843763828278,0.214073330163956,0.122032150626183,235.352905273437,235.656341552734,235.313507080078,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00991636700928211,1.65199991315603e-05,0,1693483504816
3.093829870224,3.16269659996033,2.93461179733276,76.646240234375,19.1801929473877,28.2946548461914,354.573089599609,24.5972537994385,0.0234802474975586,-0.104745223999023,0.285504579544067,0.22889669239521,0.127896562218666,235.369537353516,235.682312011719,235.33464050293,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00998086389154196,1.65199991315603e-05,0,1693483505319
3.093829870224,3.15897941589355,2.93540477752686,75.5417022705078,19.7954654693604,29.4701099395752,354.573089599609,24.6056461334229,0.0230498085021973,-0.104637557983398,0.284610003232956,0.19721432030201,0.121105305850506,235.291397094727,235.666137695312,235.287155151367,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00998086389154196,1.65199991315603e-05,0,1693483505819
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,8.25999956578016e-06,0,1693483506325
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,8.25999956578016e-06,0,1693483506829
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102227265015244,2.47799996286631e-05,0,1693483507336
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102227265015244,2.47799996286631e-05,0,1693483507841
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104323411360383,8.25999956578016e-06,0,1693483508340
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0104323411360383,8.25999956578016e-06,0,1693483508845
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103194713592529,8.25999956578016e-06,0,1693483509348
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103194713592529,8.25999956578016e-06,0,1693483509851
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00999698787927628,8.25999956578016e-06,0,1693483510355
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00999698787927628,8.25999956578016e-06,0,1693483510855
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00988411903381348,8.25999956578016e-06,0,1693483511355
3.10451579093933,3.16669869422913,2.94487881660461,76.1873092651367,20.0507469177246,29.2175941467285,354.573089599609,24.6015033721924,0.0232268199920654,-0.104452377319336,0.283632844686508,0.170858308672905,0.122401416301727,235.343841552734,235.727767944336,235.362854003906,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00988411903381348,8.25999956578016e-06,0,1693483511857
3.04414534568787,3.09549808502197,2.89437294006348,75.6752395629883,19.2752418518066,28.1532554626465,354.573120117188,24.6014766693115,0.0227817344665527,-0.105564010620117,0.300878524780273,0.180343419313431,0.136013269424438,235.305206298828,235.61540222168,235.324737548828,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100614847615361,1.65199991315603e-05,0,1693483512361
3.07515335083008,3.1304247379303,2.91602969169617,74.1152191162109,19.8019332885742,29.8172950744629,354.573120117188,24.5972728729248,0.0236120185852051,-0.104551818847656,0.287010014057159,0.173340931534767,0.152554228901863,235.349426269531,235.691177368164,235.335388183594,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100614847615361,1.65199991315603e-05,0,1693483512863
3.09122133255005,3.15372896194458,2.93131256103516,72.8678436279297,19.873176574707,27.8445339202881,354.573120117188,24.5888328552246,0.022891242980957,-0.10697331237793,0.297914922237396,0.17275807261467,0.147497817873955,235.347671508789,235.663208007812,235.346115112305,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,1.65199991315603e-05,0,1693483513369
3.10317921638489,3.17133712768555,2.94322514533997,76.1264266967774,20.5531139373779,28.5080852508545,354.573120117188,24.5888328552246,0.0204871807098389,-0.104917129516602,0.294918209314346,0.17458812892437,0.131363198161125,235.404190063477,235.701690673828,235.361755371094,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,1.65199991315603e-05,0,1693483513882
3.10321998596191,3.16478133201599,2.95066809654236,76.8821258544922,19.8645687103271,28.834566116333,354.573120117188,24.5845966339111,0.0212025737762451,-0.103820831298828,0.299035429954529,0.188546553254128,0.136657372117043,235.328140258789,235.633087158203,235.348449707031,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,1.65199991315603e-05,0,1693483514384
3.11665749549866,3.17768239974976,2.96188879013062,74.8385467529297,19.541784286499,29.2297630310059,354.573120117188,24.5845966339111,0.0242003860473633,-0.1062392578125,0.302604734897614,0.173169448971748,0.133983388543129,235.379028320312,235.674957275391,235.352920532227,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,1.65199991315603e-05,0,1693483514894
3.10753583908081,3.16884398460388,2.9487292766571,74.4946212768555,19.7520179748535,28.5938682556152,354.573120117188,24.5930194854736,0.0222747116088867,-0.106406875610352,0.289468169212341,0.186911433935165,0.136200115084648,235.335662841797,235.64875793457,235.37190246582,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00980349816381931,8.25999956578016e-06,0,1693483515413
3.11558246612549,3.17066192626953,2.95452785491943,77.3691177368164,19.6518840789795,29.8406219482422,354.573120117188,24.5972480773926,0.0227264060974121,-0.104943069458008,0.290850073099136,0.174450397491455,0.11792628467083,235.297790527344,235.612396240234,235.292785644531,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00980349816381931,8.25999956578016e-06,0,1693483515915
3.10289287567139,3.16131114959717,2.93407440185547,76.2470321655273,19.5982818603516,27.9267749786377,354.573120117188,24.5972557067871,0.0213481903076172,-0.105774002075195,0.284316390752792,0.175209134817123,0.125718921422958,235.402221679688,235.676986694336,235.389495849609,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0105613339692354,2.47799996286631e-05,0,1693483516419
3.11717772483826,3.16875529289246,2.93850779533386,76.618896484375,19.7760238647461,28.1341876983643,354.573120117188,24.5845966339111,0.0222864398956299,-0.104721694946289,0.285498887300491,0.173464387655258,0.129534706473351,235.358261108398,235.628509521484,235.335662841797,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0105613339692354,1.65199991315603e-05,0,1693483516934
3.15085768699646,3.20523428916931,2.97086381912231,75.6496276855469,19.9952507019043,28.5409278869629,354.573120117188,24.5972709655762,0.0225856819152832,-0.104862747192383,0.283667594194412,0.168710693717003,0.119708552956581,235.316390991211,235.585159301758,235.293487548828,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.009787374176085,1.65199991315603e-05,0,1693483517448
3.14907169342041,3.21516060829163,2.96998834609985,75.6959228515625,20.0968570709229,28.6975021362305,354.573120117188,24.6024913787842,0.0229120292663574,-0.105830505371094,0.28722882270813,0.182785823941231,0.129821330308914,235.360946655273,235.67578125,235.328430175781,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102872233837843,8.25999956578016e-06,0,1693483517950
3.1506814956665,3.21669626235962,2.98137211799622,76.3702239990234,20.2748794555664,28.7498092651367,354.573120117188,24.5972499847412,0.0227885589599609,-0.10507706451416,0.287011057138443,0.180516675114632,0.124056592583656,235.287551879883,235.602066040039,235.283248901367,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102872233837843,8.25999956578016e-06,0,1693483518454
3.1578688621521,3.2295446395874,2.98871779441833,74.3623352050781,19.4223976135254,28.6991634368896,354.573120117188,24.5930137634277,0.0227739753723145,-0.106190582275391,0.290267199277878,0.174150556325912,0.127566069364548,235.277801513672,235.585037231445,235.258361816406,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102872233837843,8.25999956578016e-06,0,1693483518956
3.14992117881775,3.21754097938538,2.99229907989502,75.6134643554688,19.5673503875732,29.9688606262207,354.573120117188,24.5972175598145,0.0219593372344971,-0.105166717529297,0.286937326192856,0.184640973806381,0.124571964144707,235.341812133789,235.649795532227,235.350982666016,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.010416217148304,1.65199991315603e-05,0,1693483519461
3.15157437324524,3.22620391845703,3.00216865539551,75.9626846313477,20.5146541595459,30.2800960540771,354.573120117188,24.6057071685791,0.0216337623596191,-0.104214424133301,0.283570021390915,0.184032365679741,0.119469232857227,235.285949707031,235.646224975586,235.252639770508,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100292367860675,8.25999956578016e-06,0,1693483519961
3.12622904777527,3.20440483093262,2.96863031387329,75.1560974121094,19.7030982971191,29.6263542175293,354.573120117188,24.6098976135254,0.0213764553070068,-0.105044769287109,0.282984107732773,0.174279779195786,0.117000214755535,235.360214233398,235.675674438477,235.305160522461,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100292367860675,8.25999956578016e-06,0,1693483520467
3.13567519187927,3.21320366859436,2.98066258430481,75.0703125,20.5095119476318,29.6913528442383,354.573120117188,24.5888290405273,0.022285270690918,-0.104116821289063,0.294245064258575,0.170863717794418,0.126867905259132,235.332305908203,235.642288208008,235.275375366211,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00964225642383099,8.25999956578016e-06,0,1693483520973
3.13103723526001,3.20313572883606,2.98073863983154,74.5217895507813,19.7413349151611,29.0286960601807,354.573120117188,24.5930595397949,0.0219055137634277,-0.105833755493164,0.288441389799118,0.170860379934311,0.124297574162483,235.30973815918,235.654754638672,235.295608520508,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00964225642383099,8.25999956578016e-06,0,1693483521473
3.12493634223938,3.20579791069031,2.96217107772827,74.5516738891602,20.2004375457764,28.6988906860352,354.573120117188,24.6014747619629,0.0225703296661377,-0.105381019592285,0.290649145841599,0.176155105233192,0.122888475656509,235.349060058594,235.690643310547,235.275695800781,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,1.65199991315603e-05,0,1693483521975
3.11306715011597,3.18091988563538,2.95224237442017,77.1597900390625,19.8914699554443,29.0864429473877,354.573120117188,24.6141815185547,0.0225364570617676,-0.104317283630371,0.284234195947647,0.181801229715347,0.119845472276211,235.339370727539,235.660842895508,235.279525756836,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,1.65199991315603e-05,0,1693483522483
3.12476205825806,3.19422888755798,2.96797871589661,75.0117340087891,20.0378398895264,28.8005027770996,354.573120117188,24.6394596099854,0.0226593151092529,-0.105799011230469,0.291126012802124,0.172142431139946,0.125612765550613,235.365081787109,235.721420288086,235.306854248047,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101421056315303,1.65199991315603e-05,0,1693483522996
3.1385486125946,3.20697736740112,2.98094463348389,76.0901489257813,20.0941410064697,29.5831527709961,354.573120117188,24.6141090393066,0.0220257415771484,-0.104850074768066,0.290788024663925,0.171195343136787,0.122181922197342,235.394134521484,235.708236694336,235.341018676758,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101421056315303,1.65199991315603e-05,0,1693483523500
3.10301733016968,3.17406463623047,2.93464660644531,76.0213394165039,19.9017505645752,28.8799324035645,354.573120117188,24.6014862060547,0.0223249626159668,-0.104795700073242,0.282662451267242,0.168716549873352,0.12457912415266,235.444549560547,235.797210693359,235.41276550293,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,8.25999956578016e-06,0,1693483524015
3.09916639328003,3.16753244400024,2.9391622543335,74.0337524414062,19.6110286712646,27.8973140716553,354.573120117188,24.6319713592529,0.0236964111328125,-0.106756332397461,0.297393649816513,0.178991392254829,0.128359511494637,235.469772338867,235.842315673828,235.43798828125,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,8.25999956578016e-06,0,1693483524527
3.10260820388794,3.16254281997681,2.93471217155457,75.0141525268555,20.0217971801758,28.4860172271728,354.573120117188,24.6096363067627,0.0221839790344238,-0.105922393798828,0.287315905094147,0.177916467189789,0.133152008056641,235.459976196289,235.812088012695,235.41764831543,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,2.47799996286631e-05,0,1693483525027
3.10606837272644,3.16388940811157,2.94396948814392,75.2896575927734,19.56955909729,28.7079067230225,354.573120117188,24.6352348327637,0.021578441619873,-0.106324264526367,0.289295822381973,0.181956142187119,0.123248517513275,235.458236694336,235.802749633789,235.430862426758,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,2.47799996286631e-05,0,1693483525542
3.10606837272644,3.16388940811157,2.94396948814392,76.4894638061523,20.0277690887451,28.5615653991699,354.573120117188,24.6387233734131,0.0236118011474609,-0.105303268432617,0.289736360311508,0.170684263110161,0.13080196082592,235.484436035156,235.842529296875,235.425338745117,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,2.47799996286631e-05,0,1693483526057
3.12482762336731,3.17440176010132,2.96263790130615,76.8525390625,19.6181602478027,30.263256072998,354.573120117188,24.6141815185547,0.0210885887145996,-0.1050693359375,0.287251561880112,0.172188669443131,0.118755631148815,235.466049194336,235.791763305664,235.422805786133,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100937336683273,2.47799996286631e-05,0,1693483526560
3.15493273735046,3.21504855155945,2.98198413848877,73.9812469482422,20.1795883178711,30.1714096069336,354.573120117188,24.6079578399658,0.0220584030151367,-0.105637969970703,0.289678782224655,0.178190901875496,0.167535126209259,235.494720458984,235.825866699219,235.406784057617,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,1.65199991315603e-05,0,1693483527061
3.14430809020996,3.19693040847778,2.97699809074402,74.8952255249023,20.28196144104,29.1495265960693,354.573120117188,24.6436729431152,0.0230143527984619,-0.105136566162109,0.292049914598465,0.169620618224144,0.12019094824791,235.411331176758,235.782440185547,235.348480224609,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100776087492704,1.65199991315603e-05,0,1693483527561
3.14410018920898,3.18867754936218,2.97829127311707,76.5356140136719,19.9379234313965,28.6018733978271,354.573120117188,24.6235942840576,0.021667781829834,-0.105403587341309,0.289759427309036,0.173213571310043,0.131992653012276,235.413314819336,235.771575927734,235.328155517578,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102388504892588,8.25999956578016e-06,0,1693483528066
3.13915467262268,3.19677972793579,2.97758460044861,75.6301345825195,19.9477043151855,29.0065670013428,354.573120117188,24.6523132324219,0.0224842796325684,-0.105430206298828,0.283433169126511,0.169841960072517,0.12545657157898,235.460250854492,235.835067749023,235.400772094727,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0102388504892588,8.25999956578016e-06,0,1693483528575
3.13399481773376,3.1790771484375,2.97152066230774,76.1765441894531,19.9809074401855,28.9123306274414,354.573120117188,24.6396827697754,0.022821964263916,-0.104663269042969,0.285017311573029,0.196554347872734,0.131019711494446,235.439788818359,235.782257080078,235.349319458008,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100614847615361,8.25999956578016e-06,0,1693483529078
3.13399481773376,3.1790771484375,2.97152066230774,76.1765441894531,19.9809074401855,28.9123306274414,354.573120117188,24.6396827697754,0.022821964263916,-0.104663269042969,0.285017311573029,0.196554347872734,0.131019711494446,235.439788818359,235.782257080078,235.349319458008,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100614847615361,8.25999956578016e-06,0,1693483529576
3.13075852394104,3.19036388397217,2.96297597885132,73.6491470336914,20.063045501709,29.4978179931641,354.573120117188,24.615701675415,0.0214723320007324,-0.10471272277832,0.287733733654022,0.171994537115097,0.135605901479721,235.509521484375,235.805160522461,235.373291015625,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,0,0,1693483530090
3.12299704551697,3.18764400482178,2.94505405426025,72.1793975830078,20.0547752380371,28.8951015472412,354.573120117188,24.6501541137695,0.0211924171447754,-0.105649108886719,0.29127711057663,0.169432863593102,0.125953510403633,235.524719238281,235.808685302734,235.393844604492,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100131127983332,0,0,1693483530599
3.13546919822693,3.19746255874634,2.95381498336792,73.0153656005859,19.854284286499,28.8181667327881,354.573120117188,24.6268062591553,0.0210798320770264,-0.105789306640625,0.282871454954147,0.172226622700691,0.118791602551937,235.517822265625,235.767044067383,235.358978271484,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100453607738018,8.25999956578016e-06,0,1693483531100
3.13843965530395,3.19506907463074,2.96271920204163,73.4863739013672,19.3372383117676,28.9353008270264,354.573120117188,24.6448726654053,0.0208877868652344,-0.106221778869629,0.279952049255371,0.179463118314743,0.121945321559906,235.394180297852,235.697998046875,235.262237548828,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0100453607738018,8.25999956578016e-06,0,1693483531606
3.14225339889526,3.21799778938293,2.9716203212738,73.1527404785156,19.6223182678223,28.8981170654297,354.573120117188,24.660192489624,0.0211460666656494,-0.107132278442383,0.276556879281998,0.217080891132355,0.123035430908203,235.495666503906,235.766052246094,235.332412719727,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00985187105834484,2.47799996286631e-05,0,1693483532111
3.14717221260071,3.20504951477051,2.96612334251404,73.2553329467774,20.4749336242676,28.7638187408447,354.573120117188,24.6481323242187,0.020474235534668,-0.104707717895508,0.279417306184769,0.188424825668335,0.117935225367546,235.460922241211,235.695617675781,235.312850952148,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00985187105834484,2.47799996286631e-05,0,1693483532613
3.14542722702026,3.19945859909058,2.97345995903015,73.8337326049805,20.003625869751,29.5770072937012,354.573120117188,24.6396198272705,0.021322566986084,-0.105043731689453,0.280551880598068,0.177983224391937,0.128818720579147,235.482437133789,235.739608764648,235.328460693359,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00975512526929378,8.25999956578016e-06,0,1693483533113
3.1493444442749,3.2179811000824,2.9885892868042,73.7177276611328,20.4014167785645,29.2772808074951,354.573120117188,24.6363773345947,0.0216887474060059,-0.104496139526367,0.283923447132111,0.171244785189629,0.12461456656456,235.4248046875,235.732131958008,235.308547973633,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00975512526929378,8.25999956578016e-06,0,1693483533615
3.14797282218933,3.2183620929718,2.97567844390869,73.0082168579102,20.1386985778809,29.6250343322754,354.573120117188,24.6620769500732,0.0212199478149414,-0.106067672729492,0.281137824058533,0.181288421154022,0.14081934094429,235.477005004883,235.71403503418,235.349014282227,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,0,0,1693483534123
3.12955570220947,3.196213722229,2.9604115486145,72.9109191894531,20.0694522857666,28.840690612793,354.573120117188,24.6418838500977,0.0211068382263184,-0.105239074707031,0.283857703208923,0.187194183468819,0.131687089800835,235.482009887695,235.754531860352,235.381088256836,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0103033473715186,0,0,1693483534628
3.12443327903748,3.19122457504272,2.95178723335266,73.9448547363281,19.9048233032227,28.3837585449219,354.573120117188,24.6394157409668,0.0209010696411133,-0.105753387451172,0.276209622621536,0.170543283224106,0.121229030191898,235.545715332031,235.811798095703,235.42626953125,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,8.25999956578016e-06,0,1693483535131
3.11374974250793,3.17471289634705,2.94306325912476,73.3764877319336,19.5777454376221,28.7121238708496,354.573120117188,24.6466579437256,0.0219905452728271,-0.105985748291016,0.279798775911331,0.173853725194931,0.123253047466278,235.562866210938,235.796813964844,235.42951965332,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.00994861591607332,8.25999956578016e-06,0,1693483535637
3.13042211532593,3.19192934036255,2.96168327331543,73.8999481201172,19.7786998748779,28.8641986846924,354.573120117188,24.6262474060059,0.0208210010528564,-0.106121467590332,0.286614626646042,0.17876298725605,0.122708864510059,235.549850463867,235.787200927734,235.412322998047,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101421056315303,2.47799996286631e-05,0,1693483536140
3.12772870063782,3.19788241386414,2.96632599830627,73.6927032470703,20.0895004272461,29.6548805236816,354.573120117188,24.6268844604492,0.0205677604675293,-0.10528776550293,0.283895432949066,0.17019610106945,0.127788797020912,235.476593017578,235.753219604492,235.329437255859,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101421056315303,2.47799996286631e-05,0,1693483536643
3.12772870063782,3.19788241386414,2.96632599830627,73.6927032470703,19.8354949951172,29.5620174407959,354.573120117188,24.6480617523193,0.0218093490600586,-0.104429809570313,0.283358871936798,0.179803565144539,0.122838780283928,235.547729492187,235.801849365234,235.389984130859,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6,5,0,0.0101098576560617,2.47799996286631e-05,0,1693483537144
